,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
140,0,gcse,standardised tests in the caribbean,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
141,0,gcse,standardised tests in england,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
142,0,gcse,secondary education in england,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
143,0,gcse,standardised tests in northern ireland,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
144,0,gcse,educational qualifications in northern ireland,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
145,0,gcse,educational qualifications in england,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
146,0,gcse,secondary education in wales,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
147,0,gcse,educational qualifications in the caribbean,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
148,0,gcse,standardised tests in wales,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
149,0,gcse,educational qualifications in wales,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
150,0,gcse,secondary school qualifications,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
151,0,gcse,secondary education in northern ireland,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
152,0,grammar_school,education in the united kingdom,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
153,0,grammar_school,school types,0.0039573642192321885,1,10,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,2.1536983122863287,3.2780648615625654e-05
154,0,grammar_school,state schools in the united kingdom,0.0039573642192321885,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.09059646590616466,0.0039573642192321885,0.0038461538461538464,4.456283405280375,6.782744807236434e-05
155,0,taking,legal doctrines and principles,0.0039211446774561004,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08816712302864153,0.0039211446774561004,0.0038461538461538464,4.456283405280375,6.720666136865803e-05
156,0,taking,eminent domain,0.0039211446774561004,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08816712302864153,0.0039211446774561004,0.0038461538461538464,4.456283405280375,6.720666136865803e-05
157,0,northern_ireland,history of northern ireland,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
158,0,northern_ireland,nuts 1 statistical regions of the european union,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
159,0,northern_ireland,1921 establishments in northern ireland,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
160,0,northern_ireland,home rule in ireland,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
161,0,northern_ireland,states and territories established in 1921,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
162,0,northern_ireland,northern ireland,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
163,0,northern_ireland,nuts 2 statistical regions of the united kingdom,0.003902750962523816,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.08693340669290817,0.003902750962523816,0.0038461538461538464,4.456283405280375,6.689140134321881e-05
164,0,house,home,0.003766236271462379,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.07777699619888254,0.003766236271462379,0.0038461538461538464,3.7631362247204287,5.4511000553831083e-05
165,0,house,house,0.003766236271462379,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.07777699619888254,0.003766236271462379,0.0038461538461538464,4.456283405280375,6.455160075724167e-05
166,0,house,housing,0.003766236271462379,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.07777699619888254,0.003766236271462379,0.0038461538461538464,3.7631362247204287,5.4511000553831083e-05
167,0,house,structural system,0.003766236271462379,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.07777699619888254,0.003766236271462379,0.0038461538461538464,4.456283405280375,6.455160075724167e-05
168,0,lord,title,0.003709007052559379,1,4,260,9,517,0.0026066440257122773,0.017515837005921023,0.07393847730795602,0.003709007052559379,0.0038461538461538464,3.0699890441604833,4.3794657754120235e-05
169,0,lord,feudalism,0.003709007052559379,1,3,260,9,517,0.0026066440257122773,0.017515837005921023,0.07393847730795602,0.003709007052559379,0.0038461538461538464,3.3576711166122646,4.789856096803775e-05
170,0,lord,names of god,0.003709007052559379,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.07393847730795602,0.003709007052559379,0.0038461538461538464,4.456283405280375,6.357071760918552e-05
171,0,lord,lord,0.003709007052559379,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.07393847730795602,0.003709007052559379,0.0038461538461538464,4.456283405280375,6.357071760918552e-05
172,0,fee,pricing,0.00365137789574579,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.07007313349692018,0.00365137789574579,0.0038461538461538464,4.456283405280375,6.258297970469053e-05
173,0,fee,payment,0.00365137789574579,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.07007313349692018,0.00365137789574579,0.0038461538461538464,3.7631362247204287,5.284858626778629e-05
174,0,merger,mergers and acquisitions,0.0035723362443567438,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.06477159561395292,0.0035723362443567438,0.0038461538461538464,4.456283405280375,6.12282412454176e-05
175,0,merger,accounting terminology,0.0035723362443567438,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.06477159561395292,0.0035723362443567438,0.0038461538461538464,4.456283405280375,6.12282412454176e-05
176,0,merger,human resource management,0.0035723362443567438,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.06477159561395292,0.0035723362443567438,0.0038461538461538464,4.456283405280375,6.12282412454176e-05
177,0,merger,corporate finance,0.0035723362443567438,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.06477159561395292,0.0035723362443567438,0.0038461538461538464,4.456283405280375,6.12282412454176e-05
178,0,good,value (ethics),0.003531144193547583,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.062008733072443034,0.003531144193547583,0.0038461538461538464,4.456283405280375,6.052222796676248e-05
179,0,good,stereotype,0.003531144193547583,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.062008733072443034,0.003531144193547583,0.0038461538461538464,3.7631362247204287,5.110837165173121e-05
180,0,good,concepts in ethics,0.003531144193547583,1,4,260,9,517,0.0026066440257122773,0.017515837005921023,0.062008733072443034,0.003531144193547583,0.0038461538461538464,3.0699890441604833,4.1694515336699947e-05
181,0,good,good and evil,0.003531144193547583,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.062008733072443034,0.003531144193547583,0.0038461538461538464,4.456283405280375,6.052222796676248e-05
182,0,cambridge,cambridge,0.0034878693466514053,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05910617174979982,0.0034878693466514053,0.0038461538461538464,4.456283405280375,5.9780516497187535e-05
183,0,cambridge,non-metropolitan districts of cambridgeshire,0.0034878693466514053,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05910617174979982,0.0034878693466514053,0.0038461538461538464,4.456283405280375,5.9780516497187535e-05
184,0,cambridge,cities in the east of england,0.0034878693466514053,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05910617174979982,0.0034878693466514053,0.0038461538461538464,4.456283405280375,5.9780516497187535e-05
185,0,cambridge,towns in cambridgeshire,0.0034878693466514053,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05910617174979982,0.0034878693466514053,0.0038461538461538464,4.456283405280375,5.9780516497187535e-05
186,0,role,role theory,0.003435778435139293,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05561229306828698,0.003435778435139293,0.0038461538461538464,4.456283405280375,5.888770163358233e-05
187,0,role,identity,0.003435778435139293,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05561229306828698,0.003435778435139293,0.0038461538461538464,4.456283405280375,5.888770163358233e-05
188,0,role,sociological terminology,0.003435778435139293,2,8,260,9,517,0.0026066440257122773,0.017515837005921023,0.05561229306828698,0.006287456482947841,0.007692307692307693,2.3768418636005384,0.00011495607526336179
189,0,responsibility,sociological terminology,0.0028516780478085478,2,8,260,9,517,0.0026066440257122773,0.017515837005921023,0.016435096280633138,0.006287456482947841,0.007692307692307693,2.3768418636005384,0.00011495607526336179
190,0,role,role status,0.003435778435139293,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.05561229306828698,0.003435778435139293,0.0038461538461538464,4.456283405280375,5.888770163358233e-05
191,0,park,protected areas,0.0034276192747342096,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.055065036056058725,0.0034276192747342096,0.0038461538461538464,4.456283405280375,5.874785728314312e-05
192,0,park,recreation,0.0034276192747342096,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.055065036056058725,0.0034276192747342096,0.0038461538461538464,4.456283405280375,5.874785728314312e-05
193,0,park,landscape,0.0034276192747342096,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.055065036056058725,0.0034276192747342096,0.0038461538461538464,4.456283405280375,5.874785728314312e-05
194,0,park,park,0.0034276192747342096,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.055065036056058725,0.0034276192747342096,0.0038461538461538464,4.456283405280375,5.874785728314312e-05
195,0,announced,usenet,0.003347096404433641,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.049664148804316875,0.003347096404433641,0.0038461538461538464,4.456283405280375,5.736773139596632e-05
196,0,announced,technical communication,0.003347096404433641,2,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.049664148804316875,0.0062449707346698725,0.007692307692307693,3.7631362247204287,0.00018077442764580882
197,0,report,technical communication,0.002897874330236232,2,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.019533606205952878,0.0062449707346698725,0.007692307692307693,3.7631362247204287,0.00018077442764580882
198,0,announced,free software culture and documents,0.003347096404433641,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.049664148804316875,0.003347096404433641,0.0038461538461538464,4.456283405280375,5.736773139596632e-05
199,0,roman_catholic,christian organizations established in the 1st century,0.0031123632701245364,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.03391996099879971,0.0031123632701245364,0.0038461538461538464,3.7631362247204287,4.504710371651914e-05
200,0,roman_catholic,international christian organizations,0.0031123632701245364,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.03391996099879971,0.0031123632701245364,0.0038461538461538464,3.7631362247204287,4.504710371651914e-05
201,0,roman_catholic,catholic church,0.0031123632701245364,1,2,260,9,517,0.0026066440257122773,0.017515837005921023,0.03391996099879971,0.0031123632701245364,0.0038461538461538464,3.7631362247204287,4.504710371651914e-05
202,0,edinburgh,scottish society,0.0030733990620503983,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.031306525910404163,0.0030733990620503983,0.0038461538461538464,4.456283405280375,5.2676681684690224e-05
203,0,edinburgh,parishes of scotland,0.0030733990620503983,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.031306525910404163,0.0030733990620503983,0.0038461538461538464,4.456283405280375,5.2676681684690224e-05
204,0,edinburgh,feudalism in scotland,0.0030733990620503983,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.031306525910404163,0.0030733990620503983,0.0038461538461538464,4.456283405280375,5.2676681684690224e-05
205,0,edinburgh,edinburgh,0.0030733990620503983,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.031306525910404163,0.0030733990620503983,0.0038461538461538464,4.456283405280375,5.2676681684690224e-05
206,0,edinburgh,port cities and towns of the north sea,0.0030733990620503983,1,1,260,9,517,0.0026066440257122773,0.017515837005921023,0.031306525910404163,0.0030733990620503983,0.0038461538461538464,4.456283405280375,5.2676681684690224e-05
