,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
141,0,northern_ireland,nuts 1 statistical regions of the european union,0.004248985358500671,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.11463420491538422,0.004248985358500671,0.0038314176245210726,4.452407431435681,7.24835784913785e-05
142,0,northern_ireland,1921 establishments in northern ireland,0.004248985358500671,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.11463420491538422,0.004248985358500671,0.0038314176245210726,4.452407431435681,7.24835784913785e-05
143,0,northern_ireland,home rule in ireland,0.004248985358500671,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.11463420491538422,0.004248985358500671,0.0038314176245210726,4.452407431435681,7.24835784913785e-05
144,0,northern_ireland,states and territories established in 1921,0.004248985358500671,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.11463420491538422,0.004248985358500671,0.0038314176245210726,4.452407431435681,7.24835784913785e-05
145,0,northern_ireland,northern ireland,0.004248985358500671,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.11463420491538422,0.004248985358500671,0.0038314176245210726,4.452407431435681,7.24835784913785e-05
146,0,northern_ireland,nuts 2 statistical regions of the united kingdom,0.004248985358500671,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.11463420491538422,0.004248985358500671,0.0038314176245210726,4.452407431435681,7.24835784913785e-05
147,0,parliament,westminster system,0.00414147317033259,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.10731631391030245,0.00414147317033259,0.0038314176245210726,4.452407431435681,7.064952460030771e-05
148,0,parliament,forms of government,0.00414147317033259,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.10731631391030245,0.00414147317033259,0.0038314176245210726,3.7592602508757356,5.965086386704834e-05
149,0,taught,teaching,0.004066688966796353,1,4,261,9,515,0.0025648151240980754,0.017256505406642843,0.10222607568052652,0.004066688966796353,0.0038314176245210726,3.0661130703157906,4.777367124139201e-05
150,0,gcse,school examinations,0.003949406684746143,1,3,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,3.3537951427675714,5.0749045808871234e-05
151,0,gcse,standardised tests in the caribbean,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
152,0,gcse,standardised tests in england,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
153,0,gcse,secondary education in england,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
154,0,gcse,standardised tests in northern ireland,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
155,0,gcse,educational qualifications in northern ireland,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
156,0,gcse,educational qualifications in england,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
157,0,gcse,secondary education in wales,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
158,0,gcse,educational qualifications in the caribbean,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
159,0,gcse,standardised tests in wales,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
160,0,gcse,educational qualifications in wales,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
161,0,gcse,secondary school qualifications,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
162,0,gcse,secondary education in northern ireland,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
163,0,grammar_school,education in the united kingdom,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
164,0,grammar_school,school types,0.003949406684746143,1,10,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,2.1498223384416355,3.25307383695708e-05
165,0,grammar_school,state schools in the united kingdom,0.003949406684746143,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09424317651816447,0.003949406684746143,0.0038314176245210726,4.452407431435681,6.73730562181053e-05
166,0,taking,legal doctrines and principles,0.003913259973833425,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09178282578808786,0.003913259973833425,0.0038314176245210726,4.452407431435681,6.675642830894919e-05
167,0,taking,eminent domain,0.003913259973833425,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.09178282578808786,0.003913259973833425,0.0038314176245210726,4.452407431435681,6.675642830894919e-05
168,0,house,home,0.0037586630602661226,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.08126008057673668,0.0037586630602661226,0.0038314176245210726,3.7592602508757356,5.4137136547484223e-05
169,0,house,house,0.0037586630602661226,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.08126008057673668,0.0037586630602661226,0.0038314176245210726,4.452407431435681,6.411915456625158e-05
170,0,house,housing,0.0037586630602661226,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.08126008057673668,0.0037586630602661226,0.0038314176245210726,3.7592602508757356,5.4137136547484223e-05
171,0,house,structural system,0.0037586630602661226,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.08126008057673668,0.0037586630602661226,0.0038314176245210726,4.452407431435681,6.411915456625158e-05
172,0,fee,pricing,0.003644035643701925,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.07345788665896899,0.003644035643701925,0.0038314176245210726,4.452407431435681,6.21637217641186e-05
173,0,fee,payment,0.003644035643701925,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.07345788665896899,0.003644035643701925,0.0038314176245210726,3.7592602508757356,5.2486123939245286e-05
174,0,merger,mergers and acquisitions,0.0035651529305939953,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.06808868055736403,0.0035651529305939953,0.0038314176245210726,4.452407431435681,6.081805901295556e-05
175,0,merger,accounting terminology,0.0035651529305939953,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.06808868055736403,0.0035651529305939953,0.0038314176245210726,4.452407431435681,6.081805901295556e-05
176,0,merger,human resource management,0.0035651529305939953,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.06808868055736403,0.0035651529305939953,0.0038314176245210726,4.452407431435681,6.081805901295556e-05
177,0,merger,corporate finance,0.0035651529305939953,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.06808868055736403,0.0035651529305939953,0.0038314176245210726,4.452407431435681,6.081805901295556e-05
178,0,good,value (ethics),0.0035240437094529436,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.06529055315674126,0.0035240437094529436,0.0038314176245210726,4.452407431435681,6.0116775481503636e-05
179,0,good,stereotype,0.0035240437094529436,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.06529055315674126,0.0035240437094529436,0.0038314176245210726,3.7592602508757356,5.0757844595000494e-05
180,0,good,concepts in ethics,0.0035240437094529436,1,4,261,9,515,0.0025648151240980754,0.017256505406642843,0.06529055315674126,0.0035240437094529436,0.0038314176245210726,3.0661130703157906,4.1398913708497365e-05
181,0,good,good and evil,0.0035240437094529436,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.06529055315674126,0.0035240437094529436,0.0038314176245210726,4.452407431435681,6.0116775481503636e-05
182,0,role,role theory,0.003428869714114536,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.05881246972943922,0.003428869714114536,0.0038314176245210726,4.452407431435681,5.849319922049157e-05
183,0,role,identity,0.003428869714114536,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.05881246972943922,0.003428869714114536,0.0038314176245210726,4.452407431435681,5.849319922049157e-05
184,0,role,sociological terminology,0.003428869714114536,2,7,261,9,515,0.0025648151240980754,0.017256505406642843,0.05881246972943922,0.006274813559774529,0.007662835249042145,2.506497282380368,0.00012051956425301411
185,0,responsibility,sociological terminology,0.002845943845659993,2,7,261,9,515,0.0025648151240980754,0.017256505406642843,0.019135219716408493,0.006274813559774529,0.007662835249042145,2.506497282380368,0.00012051956425301411
186,0,role,role status,0.003428869714114536,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.05881246972943922,0.003428869714114536,0.0038314176245210726,4.452407431435681,5.849319922049157e-05
187,0,andrew,given names of greek language origin,0.003390895249079014,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.05622771165836558,0.003390895249079014,0.0038314176245210726,3.7592602508757356,4.884006791090465e-05
188,0,andrew,given names,0.003390895249079014,3,10,261,9,515,0.0025648151240980754,0.017256505406642843,0.05622771165836558,0.00899516378776575,0.011494252873563218,2.1498223384416355,0.00022227590860781707
189,0,robert,given names,0.0030028659965929357,3,10,261,9,515,0.0025648151240980754,0.017256505406642843,0.029816233807713036,0.00899516378776575,0.011494252873563218,2.1498223384416355,0.00022227590860781707
190,0,richard,given names,0.0026014025420938018,3,10,261,9,515,0.0025648151240980754,0.017256505406642843,0.002490347760679109,0.00899516378776575,0.011494252873563218,2.1498223384416355,0.00022227590860781707
191,0,andrew,english masculine given names,0.003390895249079014,2,6,261,9,515,0.0025648151240980754,0.017256505406642843,0.05622771165836558,0.006393761245671949,0.007662835249042145,2.660647962207626,0.00013035668834589397
192,0,robert,english masculine given names,0.0030028659965929357,2,6,261,9,515,0.0025648151240980754,0.017256505406642843,0.029816233807713036,0.006393761245671949,0.007662835249042145,2.660647962207626,0.00013035668834589397
193,0,announced,usenet,0.003340366006726764,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.0527884040374934,0.003340366006726764,0.0038314176245210726,4.452407431435681,5.698341161710872e-05
194,0,announced,technical communication,0.003340366006726764,2,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.0527884040374934,0.006232413242553286,0.007662835249042145,3.7592602508757356,0.00017953458520890512
195,0,report,technical communication,0.002892047235826521,2,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.0222732786653712,0.006232413242553286,0.007662835249042145,3.7592602508757356,0.00017953458520890512
196,0,announced,free software culture and documents,0.003340366006726764,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.0527884040374934,0.003340366006726764,0.0038314176245210726,4.452407431435681,5.698341161710872e-05
197,0,lord,title,0.0033313940269545433,1,4,261,9,515,0.0025648151240980754,0.017256505406642843,0.05217772006582811,0.0033313940269545433,0.0038314176245210726,3.0661130703157906,3.913575007056429e-05
198,0,lord,feudalism,0.0033313940269545433,1,3,261,9,515,0.0025648151240980754,0.017256505406642843,0.05217772006582811,0.0033313940269545433,0.0038314176245210726,3.3537951427675714,4.2807713050747305e-05
199,0,lord,names of god,0.0033313940269545433,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.05217772006582811,0.0033313940269545433,0.0038314176245210726,4.452407431435681,5.683035832434041e-05
200,0,lord,lord,0.0033313940269545433,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.05217772006582811,0.0033313940269545433,0.0038314176245210726,4.452407431435681,5.683035832434041e-05
201,0,park,protected areas,0.003109751782078484,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.037091488283540065,0.003109751782078484,0.0038314176245210726,4.452407431435681,5.3049356108990786e-05
202,0,park,recreation,0.003109751782078484,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.037091488283540065,0.003109751782078484,0.0038314176245210726,4.452407431435681,5.3049356108990786e-05
203,0,park,landscape,0.003109751782078484,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.037091488283540065,0.003109751782078484,0.0038314176245210726,4.452407431435681,5.3049356108990786e-05
204,0,park,park,0.003109751782078484,1,1,261,9,515,0.0025648151240980754,0.017256505406642843,0.037091488283540065,0.003109751782078484,0.0038314176245210726,4.452407431435681,5.3049356108990786e-05
205,0,roman_catholic,christian organizations established in the 1st century,0.0031061048777494423,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.03684325923304241,0.0031061048777494423,0.0038314176245210726,3.7592602508757356,4.473814790028626e-05
206,0,roman_catholic,international christian organizations,0.0031061048777494423,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.03684325923304241,0.0031061048777494423,0.0038314176245210726,3.7592602508757356,4.473814790028626e-05
207,0,roman_catholic,catholic church,0.0031061048777494423,1,2,261,9,515,0.0025648151240980754,0.017256505406642843,0.03684325923304241,0.0031061048777494423,0.0038314176245210726,3.7592602508757356,4.473814790028626e-05
